Fire alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MzbGzzVyB2s.wav
Duck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MzhRGlq1Qgo.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N-LO3sRsxyw.wav
Tapping (guitar technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N1EgT0qEcOM.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N1N9p0eDqz8.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N1g7NOUfg2E.wav
Fire alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N1kgY9YAMQA.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N2GNwQZ-R80.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N3P4snDEK0Y.wav
"Fire engine, fire truck (siren)",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N3pCKRFzy1Q.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N4-zsKgQ0VE.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N47H9yFhMAs.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N4d41fjHTd8.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N5cV2qnt5wE.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N6Wgjne166c.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N6izvTySrAM.wav
"Chewing, mastication",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N6kJp0zhFGA.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N6yss_2YWzg.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N71bfC8zSXQ.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N7fKKrs5HkQ.wav
"Slap, smack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N7kukR3SiaA.wav
Sheep,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N8XmlVwvNGU.wav
Drum kit,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N9dBXrA5DQM.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NB--fjy9dLY.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NBhpjYJsQ_g.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NCGVlVWWWpY.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NCGfn3S3_0c.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NE12a1UP4BM.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NEOoeD9NLv8.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NERibTLGhzM.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NESRf8MUF7A.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NFHFLWKi370.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NI1hCIG8ZeE.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NIXBgYh86Io.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NIhw5z2t4ig.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NJeiEvwA6M0.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NLAZ-YbrV6o.wav
Synthesizer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NLLilN8C86o.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NMk-B1A8DLY.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NN8cAigNoOk.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NN9KgHJ0UJE.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NNeorXx4saY.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NOZsZG_eK50.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NPBXsgdBcwc.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NPu4I8tEk_4.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NPw3NHaPB74.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NQ9Zstlemqg.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NQ_rCl97x1c.wav
Change ringing (campanology),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NQclT0ALKg8.wav
Bagpipes,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NQg9STUSwkg.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NR3qnWzwCXk.wav
Frying (food),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NRE4eVHrlcI.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NRxYGrM39KI.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NSOqnZfCSPE.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NSSrKd0VQZI.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NSz1xR1a9Ro.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NT96eHh9p9E.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NUVTMfcnCNc.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NUiRY0VnNMs.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NW0JLksWAek.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWDRzJlRqVI.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWZNlakWtlA.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWfMwkR5x5I.wav
Dog,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NWtws_lqfL4.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NXOovj9ss7Y.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NXqVO6hFEUI.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NYswhF0zuQw.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NZ-EacGNuok.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NZS6-Tw1Fgg.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NZxAccmLt3s.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N_z24dsu_5M.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NaFAfZ-B4Z0.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NaKq-OJR57Y.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nb2wkstkbto.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nclr9ggllEg.wav
Thunder,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nd8DpA1GDLw.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NdUHThgL_6A.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ndkc8Fo6Ov8.wav
Whimper,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ndn-5RdYXTg.wav
"Wind instrument, woodwind instrument",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NeXShc-3Alo.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NfmeiGK5dVw.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NfwvMPYyhCQ.wav
"Canidae, dogs, wolves",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NgfNcSjAACo.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NiEES_aF9TM.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NiKO8eGbovI.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NiOxgamk4zU.wav
Thunderstorm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NieXMkIZcf8.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nj6wzRSM_lA.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NjA9_simvw8.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NjEGwytgCvk.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NjkerdPNnyo.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NjlH6KF4quc.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NkRawJUmQy4.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NkcQ1VXrchU.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NljzhDumTC8.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NmiI8PtyieE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nn54knEuC7g.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnE48n31U5s.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnFidDZxijo.wav
Electronic organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnGekeMoyZw.wav
"Air horn, truck horn",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnMH60OjZz8.wav
Acoustic guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NnrAayAuZ1s.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NpAFNppnzUI.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NpMjXcy7_b0.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NrCxDzUjYzY.wav
Buzzer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NrwVXDPR_IE.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NsTmNda85ZY.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NscLbV2AXPI.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nt5yXfOE8eE.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NtJ3rtMdJfk.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NuFodvW88fo.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NuIhoRQm7dg.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NuTfSFkvlbE.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NuWUUFYYCcs.wav
Applause,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NvGI1182dWc.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NvnZaC9dRMU.wav
Microwave oven,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NvrxnKljSmc.wav
"Heart sounds, heartbeat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nvwju_0zDuM.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NwIyWl_Aa-s.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NxN-mrHYtso.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NyCotPVnFcA.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NzBHSxVt6TY.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NzYEPJUCsuk.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Nzsw5BeVxLs.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NzxLnBNan3I.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O-nRSDY2nE0.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O058gnrHNKo.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O0BOG8Qz9Og.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O0dcvpS3hSE.wav
Speech,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O0dqLwTtptk.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O1_7bw_2sbY.wav
Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O25z23Fyw24.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O2KzqE3WY8U.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O2XU02IRgxE.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O393sNM6fwA.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O3ELNzp473s.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O4UEHEnmbw8.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O4VEP1R9Spo.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O4ghpxdGF4o.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O5GLzQKaTMA.wav
Helicopter,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O5TvNHualyA.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O67m3gQGISM.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O6nr1YXiaiw.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O7_Kvvhwf_o.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O8NrNfK7aEI.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O8zdd2V4_cA.wav
"Domestic animals, pets",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O90Qy2xG6oA.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O9WkxIX6Gak.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O9gqbLxkA7I.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O9jCFxhNyg8.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OAy2Cx_x0pM.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OB1zpJVmiQY.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OBY1OEHbGg0.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OCaRU84SLMg.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OErMnAa4bds.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OEsIbGpwkiM.wav
"Waves, surf",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGKkX7hf8gQ.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGc4M4tR0TE.wav
Pour,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGcIQ20Uh8A.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGll45388wU.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGv8N0ceyIo.wav
Tick,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OGx-qoZkVc4.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OHjCgtQFoo0.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OHjeF5gpQv4.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OIsaFELtT-g.wav
Sampler,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OKExw3_B1KM.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OKGIbHzJqNk.wav
"Slap, smack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OKJJxSA5Q_U.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OKw9GzAUGaQ.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OLDvHjoyPck.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OLRryDoXObY.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ON4vL2MbOYw.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ONPyX2s8S8o.wav
"Outside, urban or manmade",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ONRpYOHQv6s.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ONh6Jb2MbSo.wav
Singing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OO0PEJa7MZQ.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OPHWgUXasmo.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OPsrbgnKmQ0.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OQPI5Ng-3vI.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OQj_mY4eD2Y.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OQz5C6gE82M.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ORSxMeGoLP4.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ORTpUZNe2mM.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OS3NRVGChuA.wav
Ringtone,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OSvUAzTiRqU.wav
Electric piano,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OUeGBDPjgkw.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OVx0ujngWnM.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OWO0CIKEnLI.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OWZXHomHvB0.wav
Church bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OXvrQ0XIAeM.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OY5ZlQnZma8.wav
Vacuum cleaner,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OY6FypPP_qU.wav
"Traffic noise, roadway noise",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OYTlWmpqhmQ.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OYjg--bWGUg.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OYsNnNE_S04.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZ0my2Sg7po.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZMbG93fWAU.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZeTOPLzylg.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZflt-XufYE.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZj0CSZQQfg.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OZwrmAEzl5A.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O_CxliNc9Yo.wav
Spray,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O_E8Ax9csIk.wav
Harmonica,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O_SidFg-we8.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/O_f_l-tK8WU.wav
Whispering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oa9xXR-UHBQ.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OaLkABbyVOg.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OaUYhOTVDS0.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oa_s_3HI-HY.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OazfMqEj79I.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ObIX184ef7U.wav
Rail transport,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ObMLWjiwCwA.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ObZn9WIdoOs.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ObavyfaHnyQ.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OcW4uhAcSYs.wav
"Bee, wasp, etc.",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OdS1ZtVk0Qk.wav
Water,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oe7T2yS1nzg.wav
"Chicken, rooster",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oe8nE-qrQlw.wav
Train horn,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Of26eFHX5zU.wav
Scratching (performance technique),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OfzxOAoWMzU.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OgHHHyjO888.wav
Oink,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OgHtFL3UuDg.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OgPzY9bkfuQ.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OgWfPAf0Oqw.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oh2a8lHZnP4.wav
"Accelerating, revving, vroom",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OhGRmV45FB8.wav
Snoring,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OhhODehB2Zc.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OhkckVWPOXI.wav
"Motorboat, speedboat",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OhveSzGAkKI.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oi25YP26woA.wav
Sneeze,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OjV7RHee-zQ.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ojm7rU90M0c.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ojmq_2bIhR8.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Ok5fxdkbVvY.wav
"Smoke detector, smoke alarm",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OlGqWXxOVcY.wav
Tabla,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OlIvHswl0qc.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OltK1uTNRkA.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Om7uKSAAClQ.wav
Aircraft,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Om7xPEOF58Q.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OmX3zDKvu0k.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OnLhBcnhTkg.wav
Accordion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OnwjeLNvdXY.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Oo0W4mJDXi4.wav
Buzzer,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OodZJ9vPR4E.wav
Civil defense siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OplJl1G7Fac.wav
Wind chime,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Or_l-V_HSB8.wav
