Drum,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4nfLf2xsVU0.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VCsqSjVOvus.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/012o0301_1.9889_01zo030r_-1.9889.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01jo030r_1.3319_017o030v_-1.3319.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/4MWgLnJzF1o.wav
"Outside, rural or natural",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LnraLRKvqRk.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_83697_2.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EAWrWURMiv8.wav
Rail transport,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ObMLWjiwCwA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/406a0112_1.8134_20kc0103_-1.8134.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ec0215_1.3753_205o010j_-1.3753.wav
Motor vehicle (road),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/oSVHaIO3lAI.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_267497_13.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7IIr_Wf8Bjc.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404c020r_1.9888_40ia010g_-1.9888.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cL098mt5FJA.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_444707_0.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iZMEX2A59_U.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02bo030v_0.6108_407a0108_-0.6108.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/QbftXCRiIjQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01na010z_2.3709_015c0209_-2.3709.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/hy4D5EjKPBQ.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gO83NhDU8J4.wav
Babbling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/t25WZFnP2Vg.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_134972_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vo030t_0.85258_20hc010b_-0.85258.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_446319_61.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0610.wav
"Crying, sobbing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YnIYMQNdcok.wav
copy-machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/copy-machine_Freesound_validated_425222_17.wav
Organ,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/05f_kgXpRQE.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Z6hxmSQFWgM.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_110310_4.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/nw_IDvC4iS8.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0058.wav
Cluck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/3RkoH7aOS7Y.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/93M1YG7pHd8.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0028.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01sc020t_1.7937_40fa0114_-1.7937.wav
Drip,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wEFp8TVd0v4.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/w-NguZh6lpE.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/u9F73mdOq0g.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_219268_0.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uGIi0iItQ4Q.wav
Rain,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WHp-IRxLtUc.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/ETqywf1lmXY.wav
Crowd,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/aXTcEOqYZBs.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_381258_9.wav
"Water tap, faucet",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/P5hYa3Y3T-w.wav
Aircraft engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/t4zeHCRAyq4.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0037.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01yo0308_1.1991_01to031a_-1.1991.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/jamendo/music-jamendo-0151.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026c0209_1.685_01do030j_-1.685.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/dcWrGX31X-E.wav
Alarm,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/PHzZWzRRb7I.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/sound-bible/noise-sound-bible-0086.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_470511_15.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01oa010f_2.2954_207o0101_-2.2954.wav
Bark,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/pGbQI7wc7fQ.wav
Microwave oven,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/6-nwtVksPUU.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20mc0105_1.45_011o030r_-1.45.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/404c0213_0.2292_01ta0114_-0.2292.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ic010k_1.8273_01qa010s_-1.8273.wav
Fireworks,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5XAof10p7xo.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0713.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40dc020j_1.7528_011a010x_-1.7528.wav
Whistling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EAriQzeFYNU.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/TEF2V3bUi-4.wav
Music of Asia,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Yzjw_9Flj0Q.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sDBsUizyf4Q.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0227.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_342398_13.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_191666_1.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_153233_0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_460364_1.wav
squeak,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/squeak_squeakyChair_Freesound_validated_376186_2.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/SYEGNhKdNBw.wav
Cat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/EikptOF21-s.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/j5JO4E0ZA44.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01vc0208_1.3258_01ko030o_-1.3258.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01fc020b_2.086_01dc0216_-2.086.wav
Didgeridoo,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/uwikGW7QttM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40kc020e_1.5362_01la0110_-1.5362.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/405a010k_1.7564_021a0106_-1.7564.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/NUiRY0VnNMs.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01qa0112_0.88705_012o030q_-0.88705.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20pc0108_0.55762_01pa010m_-0.55762.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/BvKHhAEEGdg.wav
Goat,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OLRryDoXObY.wav
Dog,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iUfv7cZWeYA.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma-western-art/music-fma-wa-0037.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/WB5ODutmgs4.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_407320_1.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/025a0107_2.2018_20ka0111_-2.2018.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01pc020f_0.92344_401c020z_-0.92344.wav
"Railroad car, train wagon",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YFD1Qrlskrg.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0325.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/_65TH0Inj60.wav
Liquid,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/22ymC-2b6_Y.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_370963_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/026o0314_0.019254_025c0214_-0.019254.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01da010l_1.8741_20po010m_-1.8741.wav
"Boat, Water vehicle",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LGWTge7fmnc.wav
"Slap, smack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/N7kukR3SiaA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20sa010q_1.601_01ya0105_-1.601.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iR8sDpdAg_0.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/bAPuHI_zKww.wav
Keyboard (musical),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/1FfFFy1zxgc.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/KMzjgJC2-Zc.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/zLDLT4D_5Z0.wav
Car,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iNHmOH-0cmM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/208o0104_2.1332_40ca010k_-2.1332.wav
Vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-99iVC2KPJo.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/AJuG-REgpI0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/401c020f_2.4546_02eo0318_-2.4546.wav
Clarinet,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/UxwesbW_UhY.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rFTjQMUtLTE.wav
Bird,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/gnshLYrONVU.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8yWN79iJeFc.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0071.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02ba0107_2.3829_401c0206_-2.3829.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0555.wav
"Fire engine, fire truck (siren)",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Gq6r9q0i8Js.wav
Microwave oven,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/2kLN0ikslpg.wav
Animal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/LiDML8chAsU.wav
Wind,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MkS1U0CDUH0.wav
Insect,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sb-o7ErvN4Q.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01io0303_1.8369_011a010k_-1.8369.wav
Bell,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Dw0Om645sgI.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_257372_48.wav
"Subway, metro, underground",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/RGjZiguLpSU.wav
Motorcycle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Kdc_Kw7aobs.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_383456_0.wav
Cymbal,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/u-4_dxoFU50.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ko010d_0.10371_204o010e_-0.10371.wav
Quack,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/7YzxQf6T_5c.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0255.wav
Cheering,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/rpUYpOa7zcw.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OKGIbHzJqNk.wav
typing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/typing_Freesound_validated_220827_11.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0609.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40ia010k_0.29667_20oa010j_-0.29667.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/hd-classical/music-hd-0058.wav
Fowl,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/VFYrGup-tKw.wav
"Beep, bleep",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XE-HaZqM9CQ.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40nc0210_0.42315_208a010r_-0.42315.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40dc020p_0.39987_012o0312_-0.39987.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/40oa0105_1.8039_01mo030k_-1.8039.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/012a010d_1.8301_20hc010e_-1.8301.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02dc021e_0.82995_20jc0107_-0.82995.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01zc020m_0.97109_014c021d_-0.97109.wav
"Whack, thwack",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y8oJ1IFN2oI.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/02eo030v_1.8795_01co030f_-1.8795.wav
Guitar,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Wu-lL1j1nFY.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0662.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/018o030f_2.0992_40mo030u_-2.0992.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/-ln7OLR518I.wav
"Burping, eructation",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iV6qwsYS4aw.wav
"Race car, auto racing",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/iC6LULHTSEc.wav
munching,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/munching_Freesound_validated_241951_0.wav
"Inside, small room",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/5GH-r4UiS-c.wav
Idling,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/sOtnseJSdqo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403o030n_2.2095_01yc021e_-2.2095.wav
Brass instrument,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/y6D12wyVDPw.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_396054_8.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20fa010c_0.36289_01jo0304_-0.36289.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ka0114_0.014247_01nc0216_-0.014247.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_418215_0.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_388892_7.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/fma/music-fma-0021.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/019c0213_2.1969_029o030n_-2.1969.wav
Sink (filling or washing),/media/lab70809/Data01/speech_donoiser_new/datasets/noise/FofzmaOwL9I.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/015o030u_0.57743_01ca010g_-0.57743.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/403o0304_1.2078_20oc010c_-1.2078.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/saJv6hLIWl8.wav
Emergency vehicle,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/wa57NdnnnEw.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01yc020q_2.0254_205a0108_-2.0254.wav
Arrow,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/OltK1uTNRkA.wav
Chainsaw,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/XXWhLO1IsHc.wav
Toilet flush,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/W0aRRIWokFI.wav
Sewing machine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/qi12ZBdsupo.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/205o010e_0.21082_20na010v_-0.21082.wav
Explosion,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/Rrh0suz3rC0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01wa0102_1.9859_02ao031e_-1.9859.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20oa010x_1.8876_208c010k_-1.8876.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01va010a_1.266_20va0103_-1.266.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01zc020z_1.9038_01do030v_-1.9038.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_433872_1.wav
Sawing,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/kIY_IzVw2tA.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/20ba010e_2.4455_020o0318_-2.4455.wav
Stream,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/labMHV9reb8.wav
"Marimba, xylophone",/media/lab70809/Data01/speech_donoiser_new/datasets/noise/vUXfJos-YRw.wav
Tick-tock,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fuXYcNaWcNo.wav
Siren,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/MM6aIAiE7z4.wav
Music,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/9Di-95oFrk8.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_233104_1.wav
Tools,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/mCx9QBW9PcE.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_344702_0.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_267497_153.wav
door,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/door_Freesound_validated_458454_0.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/017c0219_1.9351_20ro010f_-1.9351.wav
Glass,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/GcSwPcsKelM.wav
wham,/media/lab70809/Data01/speech_donoiser_new/datasets/wham_noise/tr/01ua010q_2.0694_20ia0110_-2.0694.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/D37Ix9Ng0to.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0319.wav
music,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/music/rfm/music-rfm-0068.wav
Engine,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/cwmDWZV_EBs.wav
noise,/media/lab70809/Data01/speech_donoiser_new/datasets/musan/noise/free-sound/noise-free-sound-0508.wav
Computer keyboard,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/jYuP4z8ZQvM.wav
breath,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/breath_spit_Freesound_validated_180203_17.wav
Mantra,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/YzVBPQIEvkk.wav
Truck,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/8d4w4oxBhNM.wav
fan,/media/lab70809/Data01/speech_donoiser_new/datasets/noise/fan_Freesound_validated_432712_7.wav
